income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021,pop_age_target,relative_constraint,cost,y,strategy
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1,2913363391,1.15002459,99339.59,455304,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,1665036.7051341473,26803516,0.062120084754013837,33504395,0.9200196612204907,26803516,1665037,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1,2913363391,2.16278711,87633.69,858546,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,2347107.515508285,50407878,0.04656231514159523,63009848,1.7302296773454584,50407878,2347108,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_1,2913363391,2.409143317,87219.37,957027,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,2371248.8099114676,56149679,0.04223085205519967,70187099,1.9273146348120633,56149679,2371249,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_1,2913363391,3.4056028519999995,84488.65,1354985,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,2530360.403492898,79374070,0.03187893002152091,99217587,2.7244823026610208,79374070,2530360,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1,2913363391,3.4219058369999997,78297.56,1360636,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,2891098.302620622,79754042,0.036250179259389136,99692552,2.7375246852616195,79754042,2891098,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_1_1,2913363391,4.418365372,75782.39,1758120,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,3037650.386623451,102978431,0.029497928312117866,128723039,3.5346922844614,102978431,3037650,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_1,2913363391,4.664721579,75345.18,1856689,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,3063125.4187870338,108720233,0.028174382495122975,135900291,3.731777276252594,108720233,3063125,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_1_1,2913363391,5.171744392,74025.39,2060277,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,3140025.976183191,120537366,0.026050228856708733,150671708,4.137395505564654,120537366,3140026,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1,2913363391,5.677484099,66753.47,2259842,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,3563740.886388805,132324594,0.026931810346581472,165405743,4.5419872580529725,132324594,3563741,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_1_0_1_1_1,2913363391,6.430863119,65298.8,2561141,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,3648500.5328685245,149883530,0.02434223790854722,187354412,5.144690513480816,149883530,3648501,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_1_1,2913363391,7.427322653999999,62891.99,2959473,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,3788738.7757303794,173107919,0.021886571052955904,216384899,5.941858112680595,173107919,3788739,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1,2913363391,7.673678860999999,62581.28,3057769,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,3806842.998514732,178849721,0.02128514926916226,223562151,6.13894310447179,178849721,3806843,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,8.686441381,54467.26,3460732,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,4279624.774951567,202454082,0.021138742776948462,253067603,6.949153086272168,202454082,4279625,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1_1,2913363391,10.950865521999999,53266.44,4367078,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,4349593.27549518,255230806,0.017041803647855992,319038507,8.7606924281558,255230806,4349593,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_1,2913363391,12.209984249,45883.55,4868126,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,4779774.10441078,284576969,0.016796067940611475,355721211,9.767987401747371,284576969,4779774,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_1_0_1_1_1_1_1,2913363391,12.821074444999999,45109.05,5112690,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,4824902.10333737,298819591,0.016146538723260644,373524489,10.256859543272816,298819591,4824902,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_0_1_1,2913363391,15.085498586,43837.05,6018466,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,4899018.06800441,351596314,0.013933644539602491,439495393,12.068398850831857,351596314,4899018,Optimal
LMIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1,2913363391,16.344617313,37110.37,6520505,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,5290963.333103848,380942478,0.013889139809926364,476178097,13.075693858748016,380942478,5290963,Optimal
LMIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_0_1_1,2913363391,20.245725222,36535.17,8081378,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,5324478.665553912,471865238,0.011283896847110928,589831547,16.196580195168657,471865238,5324479,Optimal
LMIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1,2913363391,21.504843948999998,30407.35,8582986,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,5681529.994646664,501211401,0.011335596090727998,626514251,17.20387516876023,501211401,5681530,Optimal
LMIC,0_0_0_0_0_0_0_1_0_0_1_1_1_1_1_1_1,2913363391,23.98879985,30405.8,9577026,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,5681620.308911785,559104730,0.010161996495210242,698880913,19.191039872581413,559104730,5681620,Optimal
LMIC,0_0_1_1_0_0_0_0_0_0_0_0_0_1_1_1_1,2913363391,24.398155709,30062.7,9747383,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,5701611.808500827,568645550,0.010026653363383533,710806937,19.518524594517363,568645550,5701612,Optimal
LMIC,0_0_0_1_0_0_0_0_0_0_1_1_1_1_1_1_1,2913363391,25.447433895,29476.72,10160947,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,5735755.262097991,593100978,0.009670790422933527,741376223,20.35794710101099,593100978,5735755,Optimal
LMIC,0_0_1_0_0_0_0_0_0_0_1_1_1_1_1_1_1,2913363391,25.962472340999998,28688.18,10367023,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,5781701.333464774,605104932,0.009554873925017157,756381165,20.769977884300257,605104932,5781701,Optimal
LMIC,0_0_1_1_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,27.407112990999998,14719.78,10948423,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,6595601.837281662,638775037,0.010325390714918734,798468796,21.92569038841197,638775037,6595602,Optimal
LMIC,0_0_1_1_0_0_0_0_0_0_0_1_1_1_1_1_1,2913363391,30.930655858999998,7579.48,12355915,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7011647.609696807,720897923,0.009726269671467815,901122404,24.74452466956258,720897923,7011648,Optimal
LMIC,0_0_1_1_1_0_0_0_0_0_0_0_0_1_1_1_1,2913363391,33.22456123,6195.64,13278175,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7092280.185596837,774361763,0.009158871892798208,967952204,26.57964898550481,774361763,7092280,Optimal
LMIC,0_0_1_1_0_0_0_0_0_0_1_1_1_1_1_1_1,2913363391,35.065288923,1721.33,14007684,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7352986.00467654,817263432,0.008997081863285806,1021579290,28.052231126563232,817263432,7352986,Optimal
LMIC,0_0_1_1_1_0_0_0_0_0_0_1_1_1_1_1_1,2913363391,39.757061379999996,1211.99,15886231,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7382663.854867979,926614138,0.007967355081211991,1158267672,31.80564912919921,926614138,7382664,Optimal
LMIC,0_0_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1,2913363391,40.225515559,619.13,16070521,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7417208.187267744,937532355,0.007911415691695149,1171915444,32.18041243657544,937532355,7417208,Optimal
LMIC,0_0_1_1_1_0_0_0_0_0_1_1_1_1_1_1_1,2913363391,43.891694444,587.41,17538831,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7419056.425002995,1022979646,0.00725239886571557,1278724558,35.113355551875266,1022979646,7419056,Optimal
LMIC,0_1_1_1_0_0_0_0_0_0_1_1_1_1_1_1_1,2913363391,45.031303239,516.71,17994410,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7423175.920837868,1049540402,0.007072787196710781,1311925503,36.025042575953755,1049540402,7423176,Optimal
LMIC,0_0_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,46.583603968,461.24,18612788,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7426408.006183844,1085719731,0.006840078329252552,1357149664,37.26688316170991,1085719731,7426408,Optimal
LMIC,0_0_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1,2913363391,49.05192108,451.54,19600840,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7426973.198681699,1143248569,0.006496376553331926,1429060711,39.241536861887475,1143248569,7426973,Optimal
LMIC,0_1_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1,2913363391,50.191529875,433.14,20056747,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7428045.316409586,1169809326,0.006349791504537198,1462261657,40.15322392029056,1169809326,7428045,Optimal
LMIC,0_0_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,54.227786505,411.39,21669635,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429312.629484671,1263881984,0.005878169579549576,1579852480,43.3822292098679,1263881984,7429313,Optimal
LMIC,0_0_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,62.516027494999996,405.83,24984730,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429636.59549375,1457055247,0.005099076793155089,1821319059,50.01282200157914,1457055247,7429637,Optimal
LMIC,0_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,64.193800821,405.2,25655903,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429673.303872477,1496158954,0.004965831527702868,1870198692,51.35504065925842,1496158954,7429673,Optimal
LMIC,0_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,72.482041811,405.18,28970878,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429674.469217834,1689332217,0.0043979948968769535,2111665271,57.985633450969665,1689332217,7429674,Optimal
LMIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_1_0_1,2913363391,79.1044499,414.12,31621591,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429153.5598435225,1843680067,0.004029524260682584,2304600084,63.28355991207689,1843680067,7429154,Optimal
LMIC,0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0_1,2913363391,89.070464216,415.26,35607756,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429087.135158208,2075957038,0.003578632409807761,2594946297,71.256371395792,2075957038,7429087,Optimal
LMIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_0_1_1,2913363391,78.858093693,413.96,31523054,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429162.882606373,1837938266,0.004042117746859696,2297422832,63.08647495461028,1837938266,7429163,Optimal
LMIC,0_1_1_1_1_1_1_1_1_1_1_1_1_1_0_1_1,2913363391,88.824108009,415.04,35509145,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429099.953957129,2070215236,0.0035885640412814833,2587769045,71.05928640400082,2070215236,7429100,Optimal
LMIC,0_0_1_1_1_1_1_1_1_1_1_1_1_0_1_1_1,2913363391,77.861634158,415.98,31125258,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429045.182725377,1814713876,0.0040937832020476505,2268392345,62.28930732108592,1814713876,7429045,Optimal
LMIC,0_1_1_1_1_1_1_1_1_1_1_1_1_0_1_1_1,2913363391,87.827648474,416.78,35111365,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7428998.568911121,2046990846,0.0036292290131661664,2558738558,70.26211877047645,2046990846,7428999,Optimal
LMIC,0_0_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1,2913363391,77.108255138,416.24,30823659,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429030.033235744,1797154942,0.0041337726995577745,2246443677,61.68660413430725,1797154942,7429030,Optimal
LMIC,0_1_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1,2913363391,87.074269454,416.81,34809944,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7428996.8208930865,2029431911,0.003660628759778328,2536789889,69.6594155493732,2029431911,7428997,Optimal
LMIC,0_0_1_1_1_1_1_1_1_1_1_0_1_1_1_1_1,2913363391,76.593669552,413.5,30617146,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429189.68554957,1785161543,0.004161634399610466,2231451929,61.274935647051244,1785161543,7429190,Optimal
LMIC,0_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1_1,2913363391,86.559683868,414.36,34603440,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429139.5756992465,2017438513,0.0036824614619212913,2521798141,69.24774709644177,2017438513,7429140,Optimal
LMIC,0_0_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1,2913363391,75.982579356,414.44,30372641,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429134.91431782,1770918920,0.00419507343264242,2213648650,60.78606347120121,1770918920,7429135,Optimal
LMIC,0_1_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1,2913363391,85.948593672,415.04,34358922,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429099.953957129,2003195890,0.0037086237992029125,2503994863,68.75887492059174,2003195890,7429100,Optimal
LMIC,0_1_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1,2913363391,78.564911691,414.13,31405926,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429152.977170845,1831105100,0.004057196376082922,2288881375,62.8519293424457,1831105100,7429153,Optimal
LMIC,0_0_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1,2913363391,74.956985784,412.29,29961971,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429260.188943633,1747015506,0.004252543931242772,2183769383,59.96558861818965,1747015506,7429260,Optimal
LMIC,0_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1,2913363391,84.9230001,412.81,33948269,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429229.889964366,1979292476,0.003753477557606917,2474115595,67.93840006758018,1979292476,7429230,Optimal
LMIC,1_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1,2913363391,94.839773365,417.51,37914680,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7428956.0338056125,2210421790,0.0033608771266595066,2763027237,75.87181869685271,2210421790,7428956,Optimal
LMIC,1_1_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1,2913363391,77.709488065,416.2,31063325,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429032.363926457,1811167822,0.0041017912733305305,2263959777,62.16759047618581,1811167822,7429032,Optimal
LMIC,0_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1,2913363391,76.08095579,413.06,30411618,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429215.323147411,1773211771,0.004189694341903851,2216514714,60.864764638624514,1773211771,7429215,Optimal
LMIC,1_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1,2913363391,85.997729055,417.19,34378250,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7428974.679331315,2004341084,0.0037064423503107356,2505426355,68.79818323357246,2004341084,7428975,Optimal
LMIC,0_0_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,2913363391,73.759124011,409.45,29482310,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429425.667984243,1719097053,0.004321702288010651,2148871316,59.00729920306739,1719097053,7429426,Optimal
LMIC,0_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,2913363391,83.725138327,410.28,33468569,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429377.306151952,1951374023,0.0038072543846392687,2439217529,66.98011065245791,1951374023,7429377,Optimal
LMIC,1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,2913363391,93.641911592,414.95,37435120,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429105.198011232,2182503337,0.0034039376127732906,2728129171,74.91352928173043,2182503337,7429105,Optimal
LMIC,1_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,75.29279707,413.7,30097044,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429178.032096007,1754842229,0.004233530462464462,2193552786,60.23423766568501,1754842229,7429178,Optimal
LMIC,0_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1,2913363391,74.150803209,410.08,29639115,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429388.959605515,1728225884,0.0042988529618693365,2160282355,59.32064257204775,1728225884,7429389,Optimal
LMIC,1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1,2913363391,84.067576474,414.2,33605597,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429148.898462097,1959355198,0.0037916294648815334,2449193997,67.25406120132028,1959355198,7429149,Optimal
LMIC,0_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1,2913363391,82.439044199,411.36,32953947,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429314.377502705,1921399147,0.0038666168815657694,2401748934,65.95123536375898,1921399147,7429314,Optimal
LMIC,1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1,2913363391,92.355817464,415.94,36920539,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429047.513416089,2152528460,0.0034513120965471086,2690660575,73.88465395870693,2152528460,7429048,Optimal
LMIC,1_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,74.110574086,408.51,29622708,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429480.4392159935,1727288267,0.004301239451067987,2159110334,59.28845925420637,1727288267,7429480,Optimal
LMIC,0_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,73.020206342,405.87,29186241,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429634.264803037,1701875168,0.0043655577129839826,2127343960,58.41616508457046,1701875168,7429634,Optimal
LMIC,1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,82.936979607,410.12,33152963,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429386.628914802,1933004481,0.003843439940910217,2416255601,66.3495836795184,1933004481,7429387,Optimal
LMIC,0_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1,2913363391,81.794985746,407.5,32696052,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429539.289156491,1906388136,0.0038971808246276115,2382985170,65.43598858588115,1906388136,7429539,Optimal
LMIC,1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1,2913363391,91.711759011,412.18,36662615,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429266.598343094,2137517450,0.0034756519058997425,2671896812,73.36940721515369,2137517450,7429267,Optimal
LMIC,0_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,72.482041811,405.18,28970878,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429674.469217834,1689332217,0.0043979948968769535,2111665271,57.985633450969665,1689332217,7429674,Optimal
LMIC,1_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,82.398815076,409.42,32937449,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,127915.44,7429427.416002276,1920461530,0.0038685635188562984,2400576913,65.91905204591761,1920461530,7429427,Optimal
