income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
HIC,0_0_0_1_1_1_1_1_0_0_0_0_0_0_0_0_0,1212261796,31.962521997,5955.65,12784362,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1882750.218035485,309975554.56618184,0.006073866762398211
HIC,1_0_0_1_1_1_1_1_0_0_0_0_0_0_0_0_0,1212261796,36.871261655,2303.62,14747389,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1971294.5469724024,357580974.9974099,0.005512861938436969
HIC,1_1_0_1_1_1_1_1_0_0_0_0_0_0_0_0_0,1212261796,41.724287096,519,16688521,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2014563.0798999527,404646073.69453263,0.004978580569203166
HIC,0_0_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0,1212261796,36.574798602,924.25,14629652,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2004737.6980433727,354705848.3327905,0.005651831531580773
HIC,1_0_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0,1212261796,41.48353826,582.9,16592391,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2013013.8093246648,402311268.76401854,0.005003622730998934
HIC,0_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0,1212261796,41.427824043,466.38,16570090,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015838.864214063,401770947.02991337,0.005017383360136233
HIC,1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0,1212261796,46.336563701,461.85,18533551,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015948.6951327806,449376367.4611414,0.004486103055490795
HIC,0_0_0_0_0_0_0_0_1_0_0_0_0_0_0_0_0,1212261796,7.055548887,60986.1,2821760,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,548523.9750017207,68425378.92416337,0.008016381986129095
HIC,1_0_0_0_0_0_0_0_1_0_0_0_0_0_0_0_0,1212261796,11.964288544999999,52862.69,4785474,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,745477.9669266079,116030799.35539141,0.0064248283306510634
HIC,1_1_0_0_0_0_0_0_1_0_0_0_0_0_0_0_0,1212261796,16.817313986,18803.53,6726865,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1571250.336363635,163095898.05251423,0.009633904685068891
HIC,1_1_1_0_0_0_0_0_1_0_0_0_0_0_0_0_0,1212261796,21.429590591,1385.63,8571790,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1993551.4310946031,207826191.8191229,0.009592397443483197
HIC,1_1_1_1_0_0_0_0_1_0_0_0_0_0_0_0_0,1212261796,26.086483867,645.53,10436597,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2011495.330198995,252989182.27147555,0.007950914391432421
HIC,1_1_1_1_1_0_0_0_1_0_0_0_0_0_0_0_0,1212261796,31.759821896,538.28,12706042,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2014095.631751415,308009749.85828066,0.006539064535061397
HIC,1_1_1_1_1_1_0_0_1_0_0_0_0_0_0_0_0,1212261796,38.590928548,506.23,15435369,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2014872.6915626512,374258466.80724925,0.005383639570672297
HIC,1_1_1_1_1_1_1_0_1_0_0_0_0_0_0_0_0,1212261796,46.048253947999996,469.74,18418422,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015757.4002213718,446580312.2693325,0.004513762351005006
HIC,0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0,1212261796,14.399407527,31544.6,5759188,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1262340.0883404007,139646813.0401355,0.009039519491057737
HIC,1_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0,1212261796,19.308147185,22093.07,7722562,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1491494.6629953585,187252233.47136354,0.007965163540884827
HIC,1_1_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0,1212261796,24.161172626,3469.92,9663957,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1943017.3283189065,234317332.16848636,0.008292247570153179
HIC,1_1_1_0_0_0_0_1_1_0_0_0_0_0_0_0_0,1212261796,28.773449231,578.43,11508938,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2013122.1855292271,279047625.935095,0.007214260213765333
HIC,1_1_1_1_0_0_0_1_1_0_0_0_0_0_0_0_0,1212261796,33.430342507,487.96,13371520,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015315.6520229094,324210616.3874477,0.006216069277677531
HIC,1_1_1_1_1_0_0_1_1_0_0_0_0_0_0_0_0,1212261796,39.103680536,470.19,15639970,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015746.4898652078,379231183.9742528,0.005315350042527259
HIC,1_1_1_1_1_1_0_1_1_0_0_0_0_0_0_0_0,1212261796,45.934787188,462.21,18372284,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015939.9668478493,445479900.9232214,0.00452532193409843
HIC,0_0_0_0_0_0_1_1_1_0_0_0_0_0_0_0_0,1212261796,21.856732927,10710.97,8743041,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1767456.3627603904,211968658.50221884,0.008338291024953055
HIC,1_0_0_0_0_0_1_1_1_0_0_0_0_0_0_0_0,1212261796,26.765472584999998,6227.62,10705198,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1876156.2412223225,259574078.93344688,0.007227825863549945
HIC,1_1_0_0_0_0_1_1_1_0_0_0_0_0_0_0_0,1212261796,31.618498025999997,989.83,12646015,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2003147.695471739,306639177.6305697,0.006532588924058084
HIC,1_1_1_0_0_0_1_1_1_0_0_0_0_0_0_0_0,1212261796,36.230774631,485.31,14490543,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015379.9018980975,351369471.3971784,0.005735785450808182
HIC,1_1_1_1_0_0_1_1_1_0_0_0_0_0_0_0_0,1212261796,40.887667907,457.73,16353047,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016048.5855047712,396532461.8495311,0.005084195569011912
HIC,1_1_1_1_1_0_1_1_1_0_0_0_0_0_0_0_0,1212261796,46.561005936,451.68,18622532,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016195.2691820874,451553029.43633616,0.004465024344314244
HIC,0_0_0_0_0_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,28.687839579,7703.2,11473321,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1840380.4560034887,278217375.4511874,0.006614901218944104
HIC,1_0_0_0_0_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,33.596579237,4455.2,13437561,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1919128.9822716487,325822795.88241553,0.005890100405879007
HIC,1_1_0_0_0_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,38.449604678,845.56,15378265,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2006645.5556579176,372887894.5795383,0.00538136417091409
HIC,1_1_1_0_0_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,43.061881283,474.48,17222913,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015642.4778031113,417618188.34614694,0.004826519854859449
HIC,1_1_1_1_0_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,47.718774558999996,453.27,19089191,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016156.7192569743,462781178.7984996,0.004356609152713259
HIC,0_0_0_0_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,34.361177608,5678.92,13742436,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1889459.6021716264,333237943.0379925,0.005670001395838075
HIC,1_0_0_0_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,39.269917266,3252.74,15706220,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1948282.9086560118,380843363.46922064,0.005115706601550036
HIC,1_1_0_0_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,44.122942707,701.94,17647298,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2010127.656440748,427908462.16634345,0.004697564629276574
HIC,1_1_1_0_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,48.735219312,463.62,19493173,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015905.7810652023,472638755.93295205,0.0042652147242685625
HIC,0_0_0_1_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,39.018070884,1581.43,15606640,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1988804.2139014672,378400933.4903452,0.005255812123814993
HIC,1_0_0_1_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,43.926810542,915.51,17568865,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2004949.6014053135,426006353.92157316,0.004706384266217823
HIC,1_1_0_1_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,48.779835983,479.47,19513156,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015521.4940758701,473071452.61869603,0.004260501205301889
HIC,0_0_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,43.630347489,556.25,17450287,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2013659.9448619327,423131227.2569539,0.004758949033178074
HIC,1_0_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,48.539087147,495.24,19413855,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015139.1467054118,470736647.6881818,0.004280820617221732
HIC,0_1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,48.48337293,449.7,19392765,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016243.2747492087,470196325.9540767,0.004288088110127283
HIC,1_1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0,1212261796,53.392112587999996,449.31,21354671,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016252.7303912176,517801746.3853047,0.0038938700853490193
HIC,0_0_0_0_0_0_0_0_0_1_0_0_0_0_0_0_0,1212261796,6.407814485,65276.13,2562834,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,444511.18554784317,62143589.56816732,0.007152969254539833
HIC,1_0_0_0_0_0_0_0_0_1_0_0_0_0_0_0_0,1212261796,11.316554143000001,56482.61,4525667,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,657712.1525150815,109749009.99939537,0.005992875493990378
HIC,1_1_0_0_0_0_0_0_0_1_0_0_0_0_0_0_0,1212261796,16.169579584,22030.87,6466918,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1493002.7166695825,156814108.69651818,0.009520844323765444
HIC,1_1_1_0_0_0_0_0_0_1_0_0_0_0_0_0_0,1212261796,20.781856189,1700.08,8312074,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1985927.516659559,201544402.46312684,0.009853548361497613
HIC,1_1_1_1_0_0_0_0_0_1_0_0_0_0_0_0_0,1212261796,25.438749465,728.23,10174845,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2009490.2491884113,246707392.91547954,0.008145237260388263
HIC,1_1_1_1_1_0_0_0_0_1_0_0_0_0_0_0_0,1212261796,31.112087494,552.24,12444968,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2013757.168257972,301727960.5022847,0.006674082060229627
HIC,1_1_1_1_1_1_0_0_0_1_0_0_0_0_0_0_0,1212261796,37.943194145999996,512.35,15176118,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2014724.3107188207,367976677.4512532,0.0054751413178508205
HIC,1_1_1_1_1_1_1_0_0_1_0_0_0_0_0_0_0,1212261796,45.400519546,469.01,18159683,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015775.0992435936,440298522.9133365,0.004578200912203279
HIC,1_1_1_1_1_1_1_1_0_1_0_0_0_0_0_0_0,1212261796,52.744378186,447.71,21098216,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016291.5227686893,511519957.02930874,0.003941765116024908
HIC,0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0,1212261796,13.463363372,41580.77,5383775,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1019010.7789571744,130568968.4923307,0.007804387142853385
HIC,1_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0,1212261796,18.372103029999998,31156.57,7347033,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1271747.9672344383,178174388.9235587,0.007137658643970712
HIC,1_1_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0,1212261796,23.225128470999998,4576.97,9289405,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1916176.6398936703,225239487.62068152,0.00850728555696522
HIC,1_1_1_0_0_0_0_0_1_1_0_0_0_0_0_0_0,1212261796,27.837405076,631.78,11133217,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2011828.702192895,269969781.38729024,0.007452051454998915
HIC,1_1_1_1_0_0_0_0_1_1_0_0_0_0_0_0_0,1212261796,32.494298352,512.16,12995794,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2014728.9173136454,315132771.83964294,0.006393270066938171
HIC,1_1_1_1_1_0_0_0_1_1_0_0_0_0_0_0_0,1212261796,38.167636381,482.3,15265172,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015452.8800582166,370153339.42644805,0.005444913405836503
HIC,1_1_1_1_1_1_0_0_1_1_0_0_0_0_0_0_0,1212261796,44.998743033,470.95,18000385,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015728.0634859088,436402056.3754165,0.004618970130956191
HIC,1_1_1_1_1_1_1_0_1_1_0_0_0_0_0_0_0,1212261796,52.456068433,452.67,20979822,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016171.2663985265,508723901.8374999,0.003963193510499819
HIC,0_0_0_0_0_0_0_1_1_1_0_0_0_0_0_0_0,1212261796,20.807222012,16366.48,8320328,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1630337.1885624712,201790402.60830283,0.008079359411989149
HIC,1_0_0_0_0_0_0_1_1_1_0_0_0_0_0_0_0,1212261796,25.71596167,9267.7,10283856,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1802448.7844066487,249395823.03953087,0.007227261316726017
HIC,1_1_0_0_0_0_0_1_1_1_0_0_0_0_0_0_0,1212261796,30.568987111,1199.38,12225777,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1998067.1062847031,296460921.73665375,0.006739731815512556
HIC,1_1_1_0_0_0_0_1_1_1_0_0_0_0_0_0_0,1212261796,35.181263716,493.55,14070567,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015180.1211541167,341191215.50326234,0.005906307166149324
HIC,1_1_1_1_0_0_0_1_1_1_0_0_0_0_0_0_0,1212261796,39.838156992,460.81,15932838,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2015973.9101781377,386354205.95561504,0.005217942186475733
HIC,1_1_1_1_1_0_0_1_1_1_0_0_0_0_0_0_0,1212261796,45.511495021,452.17,18201749,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016183.3890164865,441374773.5424202,0.004567962443423859
HIC,1_1_1_1_1_1_0_1_1_1_0_0_0_0_0_0_0,1212261796,52.342601673,448.47,20934339,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016273.0963893903,507623490.49138874,0.003971985406817169
HIC,0_0_0_0_0_0_1_1_1_1_0_0_0_0_0_0_0,1212261796,28.264547412,4665.15,11304836,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1914038.694990245,274112248.0703862,0.006982682125531146
HIC,1_0_0_0_0_0_1_1_1_1_0_0_0_0_0_0_0,1212261796,33.17328707,2512.64,13267918,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1966226.807760404,321717668.5016143,0.0061116531675677556
HIC,1_1_0_0_0_0_1_1_1_1_0_0_0_0_0_0_0,1212261796,38.026312511,627.13,15208745,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2011941.442539923,368782767.1987371,0.005455627598389616
HIC,1_1_1_0_0_0_1_1_1_1_0_0_0_0_0_0_0,1212261796,42.638589116,458.32,17052442,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016034.280815578,413513060.96534574,0.004875382354572183
HIC,1_1_1_1_0_0_1_1_1_1_0_0_0_0_0_0_0,1212261796,47.295482392,444.4,18915547,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016371.774499585,458676051.4176984,0.0043960694443655485
HIC,1_1_1_1_1_0_1_1_1_1_0_0_0_0_0_0_0,1212261796,52.968820421,441.29,21184645,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016447.177183296,513696619.0045035,0.003925365872742134
HIC,0_0_0_0_0_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,35.095654064,3486.92,14036220,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1942605.1593082666,340360965.01935476,0.005707485167101344
HIC,1_0_0_0_0_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,40.004393722,1954.05,15999053,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1979769.9540929566,387966385.45058274,0.0051029419772892414
HIC,1_1_0_0_0_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,44.857419163,592.86,17940073,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2012772.3267749017,435031484.1477057,0.00462672794985916
HIC,1_1_1_0_0_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,49.469695768,454.04,19784693,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016138.050425316,479761777.91431427,0.004202373226125153
HIC,1_1_1_1_0_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,54.126589044,442.56,21647516,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016416.3857336778,524924768.3666669,0.003841343573876065
HIC,0_0_0_0_1_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,40.768992093,2728.18,16308229,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1961000.9896102073,395381532.60615987,0.0049597688002377275
HIC,1_0_0_0_1_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,45.677731750999996,1569.9,18268949,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,1989083.7614716247,442986953.03738785,0.004490163305788709
HIC,1_1_0_0_1_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,50.530757191999996,550.08,20209421,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2013809.5379675592,490052051.7345107,0.004109378852388838
HIC,1_1_1_0_1_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,55.143033797,448.69,22057525,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016267.762437488,534782345.50111943,0.0037702586470915343
HIC,0_0_0_1_1_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,45.425885369,1001.89,18168272,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2002855.297926544,440544523.0585125,0.0045463175526994975
HIC,1_0_0_1_1_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,50.334625027,672.06,20134488,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2010852.1040900375,488149943.4897406,0.004119332862592659
HIC,1_1_0_1_1_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,55.187650468,459.62,22072256,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2016002.7620088824,535215042.1868634,0.0037667154379136844
HIC,0_0_1_1_1_1_1_1_1_1_0_0_0_0_0_0_0,1212261796,50.038161974,507.89,20012190,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,83610.09,2014832.444471024,485274816.82512116,0.004151941074653191
